10.430469,-0.140345,1.719800,0.725311,0.023723,0.019956,0.096613,0.021928,0.022278
10.464512,-0.140395,1.719773,0.727365,0.024580,0.019934,0.089261,0.018625,0.022280
10.498557,-0.140104,1.719461,0.729467,0.023259,0.019971,0.085715,0.018626,0.022310
10.532603,-0.140017,1.721375,0.731819,0.021255,0.019941,0.085899,0.018637,0.022294
10.566648,-0.139911,1.725115,0.733512,0.020631,0.019931,0.086443,0.018640,0.022194
10.600698,-0.138143,1.726269,0.735570,0.020352,0.019941,0.085186,0.019001,0.022132
10.634745,-0.135708,1.725382,0.738049,0.020355,0.019958,0.085452,0.019391,0.022246
10.668793,-0.135782,1.724541,0.740216,0.020339,0.019935,0.086185,0.018707,0.022329
10.702838,-0.136652,1.723528,0.742277,0.020328,0.019944,0.072320,0.018749,0.022452
10.737259,-0.137811,1.722548,0.744191,0.020164,0.019896,0.067656,0.018547,0.022631
10.771469,-0.139941,1.722388,0.746470,0.020307,0.019975,0.071717,0.018924,0.022613
10.805532,-0.140043,1.722267,0.748492,0.020170,0.020071,0.074189,0.031679,0.022621
10.839598,-0.140044,1.722716,0.750933,0.020117,0.020027,0.082197,0.031804,0.022621
10.873650,-0.140137,1.724116,0.753206,0.020153,0.020019,0.084814,0.032856,0.022610
10.907706,-0.140188,1.721981,0.755095,0.020214,0.019951,0.085596,0.031787,0.022646
10.941761,-0.140154,1.719124,0.757346,0.020317,0.019962,0.083580,0.033976,0.028366
10.975807,-0.141903,1.718669,0.759688,0.020344,0.019956,0.079091,0.032523,0.031973
11.009852,-0.143784,1.719841,0.761890,0.020276,0.019956,0.079120,0.043505,0.030679
11.044079,-0.143192,1.722162,0.763845,0.020352,0.019962,0.080992,0.041020,0.028466
11.078965,-0.140580,1.725015,0.766073,0.020298,0.019983,0.095539,0.040946,0.022388
11.113019,-0.139482,1.722953,0.768104,0.020387,0.019983,0.091174,0.037964,0.022326
11.147101,-0.139195,1.725336,0.770350,0.024107,0.019981,0.085104,0.030500,0.022302
11.181156,-0.139223,1.724931,0.772494,0.025133,0.019967,0.076877,0.022789,0.022291
11.215206,-0.139200,1.724677,0.774471,0.023031,0.019987,0.075556,0.022149,0.022280
11.249262,-0.138943,1.726801,0.776778,0.021007,0.019957,0.075249,0.019240,0.022276
11.283322,-0.139073,1.729949,0.778468,0.020620,0.019950,0.072357,0.018796,0.022169
11.317370,-0.137089,1.731126,0.780889,0.020355,0.019949,0.072314,0.018702,0.022156
11.351417,-0.134928,1.729549,0.783420,0.020348,0.019961,0.073118,0.018592,0.022253
11.385468,-0.135240,1.729811,0.785436,0.020323,0.019942,0.072042,0.018564,0.022333
11.419522,-0.136320,1.727607,0.787428,0.020328,0.019956,0.057504,0.018547,0.022491
11.453575,-0.137064,1.726041,0.789917,0.020328,0.019935,0.054423,0.018555,0.022571
11.487633,-0.138692,1.726432,0.791848,0.020309,0.019953,0.057604,0.018627,0.022634
11.521688,-0.139209,1.726535,0.794291,0.020252,0.019942,0.060015,0.018669,0.022622
11.555837,-0.139181,1.726657,0.796697,0.020104,0.019934,0.066585,0.018702,0.022605
11.589891,-0.138880,1.728885,0.798380,0.020123,0.019941,0.071359,0.018701,0.022612
11.623945,-0.139136,1.730473,0.800880,0.020158,0.019956,0.071616,0.018694,0.022632
11.657994,-0.138904,1.725741,0.803094,0.020267,0.019944,0.072508,0.018751,0.024432
11.692048,-0.139182,1.723321,0.805110,0.020316,0.019963,0.072003,0.018694,0.031358
11.726100,-0.142119,1.724620,0.807355,0.020359,0.019946,0.068889,0.020361,0.031458
11.760156,-0.142647,1.724604,0.809532,0.020354,0.019934,0.069664,0.024125,0.029553
11.794205,-0.142023,1.728364,0.811398,0.020353,0.019944,0.079120,0.023374,0.027184
11.828251,-0.140803,1.730082,0.813614,0.020355,0.019951,0.089434,0.022298,0.023425
11.862330,-0.139200,1.730921,0.815585,0.020355,0.019952,0.086271,0.020610,0.022358
11.896387,-0.138453,1.731061,0.817791,0.020449,0.019964,0.083274,0.018864,0.022314
11.930457,-0.138146,1.732877,0.820226,0.024102,0.019967,0.077066,0.018723,0.022301
11.964514,-0.138236,1.733505,0.822183,0.024583,0.019939,0.069828,0.018744,0.022279
11.998576,-0.137859,1.733253,0.824291,0.023042,0.019974,0.067991,0.018726,0.022295
12.032632,-0.137991,1.735516,0.826579,0.020953,0.019945,0.068041,0.018731,0.022282
12.066683,-0.137936,1.739066,0.828876,0.020574,0.019936,0.067939,0.018726,0.022179
12.101519,-0.133949,1.737519,0.831576,0.020349,0.019932,0.067944,0.018643,0.022288
12.135571,-0.134237,1.736016,0.833608,0.020349,0.019949,0.064879,0.018565,0.022349
12.169625,-0.134808,1.734839,0.835948,0.020323,0.019959,0.050561,0.018583,0.022496
12.203689,-0.136173,1.733240,0.837834,0.020334,0.019931,0.049388,0.018644,0.022571
12.238031,-0.137608,1.734470,0.839846,0.020318,0.019749,0.052640,0.018719,0.022395
12.272250,-0.138055,1.734788,0.842550,0.020111,0.019938,0.062565,0.018764,0.022613
12.306302,-0.137813,1.735735,0.844647,0.020122,0.019911,0.067453,0.018636,0.022628
12.340370,-0.137929,1.736221,0.846722,0.020169,0.019937,0.069661,0.018740,0.022626
12.374414,-0.137865,1.734620,0.849026,0.020228,0.019940,0.069659,0.018737,0.022672
12.408459,-0.137901,1.732528,0.851353,0.020328,0.019922,0.070293,0.018721,0.028965
12.442517,-0.139880,1.733552,0.853230,0.020365,0.019949,0.070550,0.019010,0.031809
12.476559,-0.141351,1.734784,0.855524,0.020376,0.019959,0.070674,0.021820,0.030404
12.510604,-0.140908,1.736537,0.857792,0.020440,0.019929,0.075729,0.022253,0.028368
12.544652,-0.139936,1.738525,0.859739,0.020366,0.019943,0.089494,0.021576,0.024550
12.578701,-0.138601,1.738904,0.861780,0.020383,0.019968,0.090091,0.020445,0.022437
12.612817,-0.137580,1.737668,0.864382,0.020370,0.019938,0.085471,0.018882,0.022350
12.646866,-0.136932,1.738683,0.866383,0.023255,0.019959,0.080125,0.018708,0.022299
12.680930,-0.136876,1.737748,0.868885,0.025097,0.019950,0.071811,0.018689,0.022291
12.714988,-0.136764,1.739137,0.871037,0.023632,0.019967,0.068571,0.017995,0.021300
12.749033,-0.136569,1.739360,0.873168,0.021255,0.019965,0.068440,0.018677,0.022291
12.783083,-0.136805,1.743493,0.875613,0.020760,0.019907,0.069649,0.018683,0.022218
12.817131,-0.135674,1.744887,0.877797,0.020410,0.019952,0.066234,0.018668,0.022117
12.851174,-0.132483,1.743287,0.880083,0.020358,0.019947,0.068038,0.018617,0.022218
12.885234,-0.132649,1.743395,0.882303,0.020349,0.019941,0.067744,0.018546,0.022308
12.919312,-0.133061,1.741991,0.884647,0.020318,0.019938,0.055994,0.018551,0.022426
12.953376,-0.134204,1.741629,0.886744,0.020332,0.019956,0.049104,0.018596,0.022546
12.987441,-0.135967,1.738294,0.888996,0.020317,0.019936,0.052124,0.018638,0.022611
13.021505,-0.136732,1.741268,0.891157,0.020284,0.019921,0.055397,0.018674,0.022605
13.055566,-0.136585,1.741138,0.893242,0.020139,0.019946,0.061948,0.018711,0.022607
13.090488,-0.136629,1.741441,0.895587,0.020158,0.019947,0.068468,0.018692,0.022616
13.124556,-0.136521,1.738530,0.897940,0.020247,0.019946,0.070328,0.018686,0.023326
13.158621,-0.136463,1.735968,0.900168,0.020306,0.019955,0.069407,0.018696,0.030404
13.192685,-0.139626,1.735723,0.902298,0.020374,0.019971,0.069673,0.019547,0.031728
13.226756,-0.140359,1.737887,0.904090,0.020368,0.019962,0.059530,0.022402,0.029717
13.260818,-0.139670,1.740861,0.906754,0.020353,0.019928,0.069106,0.022548,0.027465
13.294878,-0.138917,1.742964,0.909089,0.020347,0.019946,0.077919,0.021000,0.023762
13.329015,-0.136928,1.743961,0.911179,0.020382,0.019938,0.073661,0.019616,0.022344
13.363101,-0.136101,1.745091,0.913388,0.020756,0.019960,0.069347,0.018737,0.022308
13.397169,-0.135752,1.745870,0.915825,0.024354,0.019983,0.060385,0.018655,0.022289
13.431237,-0.135453,1.746578,0.918082,0.024817,0.019956,0.052758,0.018674,0.022286
13.465301,-0.135407,1.747740,0.920337,0.022329,0.019985,0.053070,0.018671,0.022291
13.499366,-0.135640,1.750227,0.922689,0.020940,0.019922,0.054341,0.018665,0.022270
13.533430,-0.135238,1.753643,0.924520,0.020555,0.019937,0.052229,0.018637,0.022159
13.567495,-0.132614,1.753753,0.927298,0.020323,0.019954,0.051370,0.018650,0.022154
13.601559,-0.131143,1.753227,0.929888,0.020326,0.019934,0.051840,0.018559,0.022252
13.635640,-0.131416,1.750079,0.931704,0.020338,0.019951,0.046055,0.018523,0.022352
13.669745,-0.132218,1.748909,0.934223,0.020320,0.019946,0.033735,0.018555,0.022512
13.703794,-0.133920,1.747432,0.935956,0.020329,0.019938,0.037528,0.018588,0.022580
13.737940,-0.134794,1.747798,0.938449,0.020322,0.019928,0.041059,0.018569,0.022768
13.772177,-0.134954,1.747419,0.940623,0.020152,0.019949,0.048080,0.018689,0.022604
13.806220,-0.134500,1.748300,0.942851,0.020126,0.019952,0.054297,0.018667,0.022594
13.840267,-0.134577,1.749178,0.944935,0.020169,0.019930,0.055843,0.018691,0.022609
13.874314,-0.134737,1.747313,0.947100,0.020207,0.019961,0.056225,0.018695,0.022623
13.908368,-0.134773,1.743543,0.949575,0.020310,0.019829,0.055032,0.018681,0.028516
13.942414,-0.136352,1.745807,0.951947,0.020366,0.019956,0.052984,0.018802,0.032021
13.976469,-0.138328,1.747083,0.954139,0.020373,0.019944,0.053271,0.021559,0.030641
14.010545,-0.137877,1.749816,0.956408,0.020352,0.019940,0.059455,0.022355,0.028495
14.044592,-0.136922,1.750400,0.958777,0.020365,0.019955,0.073652,0.021186,0.024764
14.078635,-0.135716,1.752513,0.961219,0.020370,0.019941,0.072931,0.019543,0.022478
14.112700,-0.134361,1.752114,0.963283,0.020371,0.019975,0.069079,0.018832,0.022328
14.146749,-0.133826,1.753185,0.965600,0.022693,0.019971,0.065344,0.018682,0.022295
14.180850,-0.133542,1.749055,0.967420,0.025118,0.019923,0.055712,0.018696,0.022274
14.214936,-0.133577,1.754946,0.970416,0.023358,0.019962,0.052502,0.018676,0.022277
14.248955,-0.133328,1.756953,0.972769,0.021575,0.019939,0.058008,0.018681,0.022277
14.283005,-0.133380,1.761507,0.974670,0.020687,0.019914,0.058692,0.018652,0.022214
14.317062,-0.132259,1.761435,0.977131,0.020402,0.019956,0.057902,0.018644,0.022121
14.351110,-0.129429,1.761992,0.979531,0.020334,0.019943,0.056637,0.018611,0.022219
14.385155,-0.129228,1.760104,0.982122,0.020357,0.019947,0.052678,0.018525,0.022298
14.419203,-0.129997,1.758226,0.983782,0.020320,0.019944,0.043679,0.018538,0.022423
14.453252,-0.130967,1.757471,0.986094,0.020331,0.019957,0.034577,0.018542,0.022556
14.487302,-0.132765,1.757166,0.988223,0.020344,0.019936,0.037258,0.018607,0.022630
14.521355,-0.133462,1.758171,0.990939,0.020288,0.019949,0.043334,0.018646,0.022624
14.555429,-0.133822,1.758188,0.992812,0.020147,0.019952,0.047043,0.018677,0.022610
14.589481,-0.133719,1.758632,0.995341,0.020116,0.019950,0.054439,0.018623,0.022617
14.623528,-0.133726,1.757919,0.997561,0.020171,0.019940,0.057916,0.018620,0.022610
14.657577,-0.133867,1.756589,0.999966,0.020213,0.019942,0.058559,0.018656,0.022647
14.691625,-0.133940,1.754050,1.002197,0.020308,0.019955,0.057895,0.018660,0.028781
14.725675,-0.135450,1.755717,1.004713,0.020352,0.019941,0.057779,0.018754,0.031813
14.759723,-0.137605,1.755473,1.007041,0.020364,0.019953,0.057913,0.020225,0.030587
14.793771,-0.136830,1.757491,1.008720,0.020372,0.019955,0.062414,0.020443,0.028441
14.827842,-0.136225,1.760105,1.011701,0.020331,0.019958,0.074990,0.019289,0.024691
14.861888,-0.134932,1.760929,1.014009,0.020371,0.019961,0.072397,0.018873,0.022470
14.895933,-0.133886,1.761495,1.016176,0.020368,0.019958,0.065534,0.018722,0.022377
14.929987,-0.133283,1.759833,1.017809,0.022490,0.019991,0.058377,0.018606,0.022298
14.988051,-0.133144,1.756251,1.019963,0.020261,0.019973,0.024750,0.018592,0.022629
15.022111,-0.133577,1.761216,1.024723,0.020111,0.019936,0.034004,0.018602,0.022666
15.056170,-0.133718,1.761572,1.027097,0.020110,0.019934,0.036097,0.018607,0.022631
15.090252,-0.133635,1.760126,1.029500,0.020149,0.019959,0.038487,0.018613,0.022637
15.124311,-0.133716,1.759022,1.031693,0.020221,0.019938,0.038075,0.018599,0.023075
15.158369,-0.133638,1.756017,1.034080,0.020302,0.019961,0.036571,0.018612,0.030006
15.192419,-0.136262,1.756034,1.036491,0.020344,0.019964,0.035686,0.018723,0.031663
15.226487,-0.137386,1.755688,1.038222,0.020343,0.019945,0.036738,0.018942,0.030210
15.260749,-0.136802,1.758047,1.040593,0.020357,0.019974,0.049436,0.018808,0.026942
15.294837,-0.135385,1.759673,1.043117,0.020358,0.020013,0.058120,0.018589,0.023180
15.328943,-0.133676,1.761813,1.045366,0.020367,0.019942,0.058678,0.018701,0.022379
15.363008,-0.132977,1.761568,1.047783,0.020956,0.019962,0.055043,0.018568,0.022322
15.397123,-0.132267,1.762446,1.050156,0.025215,0.019978,0.046807,0.018530,0.022303
15.431180,-0.132342,1.762662,1.052606,0.024401,0.019951,0.038823,0.018544,0.022297
15.465232,-0.132226,1.762931,1.054783,0.021907,0.019989,0.036909,0.018540,0.022315
15.499296,-0.132250,1.767295,1.057332,0.020952,0.019958,0.038155,0.018552,0.022267
15.533355,-0.131916,1.770032,1.059795,0.020488,0.019982,0.037891,0.018542,0.022176
15.567412,-0.128684,1.770392,1.061787,0.020369,0.019985,0.037866,0.018516,0.022201
15.601465,-0.127576,1.768396,1.064936,0.020327,0.019949,0.038095,0.018444,0.022309
15.635518,-0.128038,1.766874,1.066861,0.020319,0.020000,0.033843,0.018447,0.022391
15.669570,-0.128640,1.765976,1.069026,0.020323,0.019955,0.021758,0.018438,0.022528
15.703644,-0.130501,1.764905,1.071222,0.020322,0.019960,0.023240,0.018487,0.022613
15.737699,-0.131999,1.766068,1.073628,0.020316,0.019926,0.027825,0.018539,0.022640
15.771749,-0.132278,1.765689,1.075952,0.020184,0.019936,0.033012,0.018549,0.022621
15.805802,-0.132084,1.766491,1.078233,0.020112,0.019937,0.038435,0.018516,0.022618
15.839861,-0.131907,1.766573,1.080704,0.020158,0.019943,0.041482,0.018561,0.022635
15.873916,-0.131904,1.766173,1.083026,0.020201,0.019934,0.043832,0.018561,0.022661
15.907981,-0.131702,1.763065,1.085461,0.020263,0.019953,0.049552,0.018558,0.027083
15.942035,-0.133470,1.763959,1.087731,0.020335,0.019936,0.051134,0.018561,0.032758
15.976089,-0.136021,1.765005,1.090127,0.020376,0.019944,0.045634,0.018865,0.031679
16.010151,-0.135475,1.766794,1.092256,0.020320,0.019941,0.046246,0.018854,0.029334
16.044207,-0.134991,1.769271,1.094837,0.020370,0.019947,0.063662,0.018775,0.026200
16.078308,-0.133529,1.769069,1.093974,0.020381,0.019948,0.070353,0.018686,0.022906
16.113214,-0.131155,1.770225,1.099889,0.022720,0.019992,0.062480,0.018545,0.022352
16.147282,-0.130721,1.772652,1.102244,0.025678,0.019973,0.047108,0.018523,0.022313
16.181355,-0.130879,1.772253,1.104446,0.024050,0.019958,0.039988,0.018541,0.022310
16.215437,-0.130535,1.773956,1.106457,0.021312,0.019973,0.037994,0.018534,0.022306
16.249493,-0.130143,1.776783,1.109326,0.020734,0.019925,0.042302,0.018547,0.022222
16.283569,-0.129016,1.779324,1.111559,0.020417,0.019932,0.041236,0.018544,0.022126
16.317629,-0.125541,1.772502,1.114056,0.020346,0.019945,0.040684,0.018448,0.022232
16.351685,-0.125866,1.771441,1.116565,0.020338,0.019950,0.038203,0.018425,0.022309
16.385750,-0.125953,1.776760,1.118747,0.020328,0.019935,0.028460,0.018432,0.022441
16.419813,-0.126940,1.775092,1.121213,0.020350,0.019930,0.021144,0.018447,0.022570
16.453871,-0.129256,1.771925,1.123083,0.020329,0.019924,0.021947,0.018495,0.022644
16.487936,-0.129405,1.772874,1.125725,0.020289,0.019924,0.025274,0.018534,0.022628
16.521996,-0.129495,1.774128,1.127512,0.020141,0.019953,0.031126,0.018544,0.022604
16.556047,-0.129538,1.774538,1.130491,0.020116,0.019943,0.037701,0.018546,0.022614
16.590076,-0.129380,1.775553,1.132569,0.020157,0.019925,0.041076,0.018547,0.022638
16.624117,-0.128070,1.778256,1.134588,0.020229,0.019926,0.038921,0.018537,0.022706
16.658161,-0.129943,1.770349,1.138293,0.020312,0.019949,0.037936,0.018562,0.029457
16.692215,-0.132349,1.766428,1.139964,0.020368,0.019947,0.035592,0.018579,0.032968
16.726261,-0.133028,1.772817,1.141937,0.020375,0.019958,0.035698,0.018895,0.031267
16.760548,-0.133032,1.772085,1.144955,0.020361,0.019944,0.048790,0.018780,0.028089
16.794664,-0.132048,1.772314,1.147070,0.020356,0.019938,0.059944,0.018720,0.023314
16.828724,-0.129317,1.775470,1.149087,0.020361,0.019960,0.056300,0.018666,0.022426
16.862770,-0.129064,1.773836,1.151894,0.020558,0.019962,0.050573,0.018600,0.022340
16.896814,-0.128582,1.772028,1.154346,0.024417,0.019953,0.045947,0.018525,0.022307
16.930868,-0.127832,1.775552,1.156642,0.025021,0.019985,0.036158,0.018553,0.022293
16.964914,-0.128640,1.773240,1.159395,0.022908,0.019953,0.033732,0.018520,0.022303
16.998960,-0.128324,1.776035,1.161511,0.021365,0.019961,0.033158,0.018534,0.022310
17.033045,-0.127974,1.782787,1.163774,0.020572,0.019923,0.033416,0.018552,0.022185
17.067093,-0.125931,1.780280,1.166188,0.020393,0.019950,0.033096,0.018540,0.022151
17.101149,-0.123211,1.779640,1.168354,0.020330,0.019943,0.035071,0.018457,0.022262
17.136003,-0.124468,1.777452,1.171041,0.020338,0.019933,0.023419,0.018438,0.022495
17.170050,-0.126325,1.775719,1.173147,0.020344,0.019932,0.020895,0.018478,0.022602
17.204128,-0.127923,1.775577,1.175731,0.020317,0.019941,0.021645,0.018531,0.022629
17.238178,-0.128110,1.776854,1.178176,0.020200,0.019917,0.024454,0.018545,0.022614
17.272238,-0.128291,1.776546,1.180775,0.020092,0.019934,0.031346,0.018549,0.022643
17.306290,-0.128076,1.777623,1.183290,0.020140,0.019943,0.038319,0.018546,0.022612
17.340343,-0.127600,1.778396,1.185458,0.020169,0.019949,0.038540,0.018551,0.022652
17.374390,-0.127855,1.773767,1.187890,0.020255,0.019955,0.037704,0.018561,0.025161
17.408438,-0.128451,1.773581,1.190419,0.020343,0.019967,0.041658,0.018546,0.032612
17.442482,-0.131624,1.776273,1.192943,0.020368,0.019959,0.040165,0.018809,0.032164
17.476532,-0.132120,1.775393,1.195111,0.020366,0.019962,0.041846,0.018929,0.030193
17.510593,-0.131224,1.779596,1.197589,0.020346,0.019970,0.055442,0.018819,0.027565
17.544640,-0.130203,1.780977,1.200173,0.020371,0.019934,0.067948,0.018753,0.023507
17.578686,-0.128929,1.781271,1.202433,0.020370,0.019978,0.068507,0.018666,0.022408
17.612734,-0.127468,1.779491,1.204846,0.020493,0.019971,0.065009,0.018598,0.022313
17.646782,-0.127105,1.780900,1.207477,0.024374,0.019958,0.056585,0.018535,0.022304
17.680828,-0.127034,1.781480,1.209737,0.025052,0.019980,0.047146,0.018532,0.022307
17.714886,-0.126756,1.780932,1.212053,0.022652,0.019995,0.045364,0.018529,0.022307
17.748934,-0.126679,1.783641,1.214546,0.021243,0.019965,0.047092,0.018543,0.022301
17.782982,-0.126598,1.786886,1.216763,0.020617,0.019915,0.047080,0.018531,0.022173
17.817032,-0.124210,1.787913,1.218718,0.020400,0.019929,0.048119,0.018526,0.022149
17.851082,-0.121996,1.786627,1.221955,0.020316,0.019924,0.053134,0.018454,0.022261
17.885147,-0.122411,1.785070,1.224711,0.020345,0.019946,0.050784,0.018414,0.022355
17.919224,-0.122735,1.783176,1.226692,0.020325,0.019964,0.035706,0.018475,0.022497
17.953287,-0.124483,1.781391,1.229052,0.020325,0.019945,0.031212,0.018464,0.022594
17.987350,-0.126497,1.781553,1.231436,0.020329,0.019922,0.034814,0.018515,0.022640
18.021416,-0.126767,1.781480,1.233753,0.020222,0.019928,0.039475,0.018536,0.022630
18.055470,-0.126341,1.780813,1.236480,0.020105,0.019923,0.046729,0.018564,0.022650
18.089531,-0.126225,1.780177,1.238830,0.020132,0.019944,0.052496,0.018549,0.022637
18.124378,-0.126367,1.776556,1.240844,0.020220,0.019982,0.054146,0.018547,0.026020
18.158430,-0.126680,1.775896,1.243786,0.020331,0.020000,0.054502,0.018553,0.032942
18.192471,-0.130149,1.777917,1.246319,0.020370,0.019980,0.055962,0.018874,0.032075
18.226530,-0.130219,1.778705,1.248581,0.020372,0.020060,0.051050,0.019024,0.030274
18.260786,-0.129095,1.777917,1.250768,0.020375,0.019924,0.069316,0.018753,0.025646
18.294909,-0.127768,1.783674,1.253306,0.020374,0.019954,0.069649,0.018647,0.022601
18.328968,-0.125979,1.785062,1.255613,0.020370,0.019973,0.066733,0.018606,0.022358
18.363024,-0.125365,1.785037,1.258169,0.023011,0.019973,0.059765,0.018553,0.022332
18.397081,-0.125104,1.786338,1.260656,0.026144,0.019962,0.047200,0.018522,0.022310
18.431129,-0.124823,1.786773,1.263142,0.023948,0.019967,0.042213,0.018543,0.022302
18.465174,-0.124562,1.786938,1.264859,0.021895,0.019969,0.036789,0.018529,0.022293
