347.353790,0.068189,0.678761,-0.011550,0.021297,0.034398,0.020047,0.019171,0.028354
347.387848,0.067952,0.677943,-0.012123,0.021283,0.034846,0.020016,0.019157,0.029179
347.421906,0.067894,0.677105,-0.012310,0.021269,0.034793,0.020355,0.019200,0.030537
347.455933,0.067819,0.676780,-0.012242,0.021250,0.032029,0.020058,0.019256,0.023755
347.489990,0.067692,0.676480,-0.012364,0.021256,0.028210,0.020123,0.019292,0.023783
347.524048,0.067616,0.676472,-0.012483,0.021116,0.028810,0.020205,0.019298,0.024268
347.558105,0.067620,0.676703,-0.012638,0.021000,0.029986,0.020125,0.019341,0.023815
347.592133,0.067564,0.676586,-0.015652,0.021038,0.031681,0.020259,0.019336,0.023792
347.626190,0.067374,0.676137,-0.017014,0.021122,0.033488,0.020128,0.019322,0.023788
347.660248,0.067110,0.674009,-0.016815,0.021244,0.033704,0.020131,0.019325,0.024422
347.694305,0.066926,0.673668,-0.016119,0.021313,0.057846,0.020159,0.019344,0.026332
347.728363,0.066788,0.673723,-0.014495,0.021347,0.058614,0.020146,0.020640,0.032147
347.762390,0.066593,0.674178,-0.013337,0.021305,0.058708,0.020138,0.023048,0.035827
347.796448,0.066292,0.674852,-0.012932,0.021305,0.058723,0.020193,0.021933,0.034853
347.830536,0.066315,0.675077,-0.012889,0.021310,0.059020,0.020198,0.020927,0.033271
347.864594,0.066067,0.675429,-0.012937,0.021295,0.062965,0.020150,0.019698,0.032756
347.898651,0.065826,0.675501,-0.012977,0.021779,0.060808,0.020120,0.019370,0.032622
347.932709,0.065724,0.675727,-0.012908,0.030712,0.063866,0.020064,0.019315,0.032671
347.966736,0.065456,0.675628,-0.012105,0.032177,0.062541,0.020045,0.019292,0.032435
348.000793,0.065234,0.675572,-0.008819,0.030165,0.036933,0.020045,0.019288,0.032219
348.034912,0.065280,0.676423,-0.009023,0.026520,0.034482,0.020238,0.019295,0.032050
348.069672,0.064970,0.677774,-0.010832,0.021349,0.034527,0.020211,0.019279,0.028211
348.103699,0.065079,0.677401,-0.012671,0.021321,0.034336,0.021209,0.019191,0.028547
348.137787,0.064843,0.676311,-0.013801,0.021264,0.034174,0.021936,0.019134,0.029861
348.171875,0.064923,0.675016,-0.014059,0.021238,0.034946,0.021691,0.019158,0.031495
348.205902,0.064902,0.674664,-0.013979,0.021241,0.033488,0.020560,0.019101,0.032434
348.239960,0.064776,0.674421,-0.014108,0.021246,0.029286,0.020068,0.019259,0.040915
348.274017,0.064601,0.674498,-0.014235,0.021176,0.028516,0.020100,0.019290,0.040871
348.308075,0.064408,0.674325,-0.014370,0.021010,0.029713,0.020306,0.019333,0.041716
348.342133,0.064326,0.674323,-0.016453,0.021045,0.032549,0.021629,0.019317,0.042724
348.376160,0.064132,0.674387,-0.018958,0.021095,0.037435,0.020143,0.019305,0.042016
348.410217,0.064179,0.672985,-0.018479,0.021177,0.037353,0.020153,0.019310,0.041108
348.444275,0.064053,0.671463,-0.017894,0.021280,0.038892,0.020150,0.019307,0.044587
348.478302,0.063791,0.671505,-0.016639,0.021350,0.036029,0.020158,0.019738,0.044565
348.512360,0.063819,0.671995,-0.015170,0.021295,0.035774,0.020122,0.022586,0.042358
348.546417,0.063788,0.673266,-0.014593,0.021289,0.035837,0.020191,0.022222,0.042453
348.580475,0.063278,0.673823,-0.014411,0.021297,0.035968,0.020232,0.021371,0.041899
348.614532,0.063194,0.674225,-0.014428,0.021283,0.043507,0.026786,0.019999,0.042749
348.648590,0.063055,0.673929,-0.014402,0.021308,0.046809,0.020913,0.019447,0.039469
348.682617,0.062782,0.674032,-0.014507,0.027825,0.046113,0.020240,0.019317,0.032488
348.716675,0.062653,0.674086,-0.014366,0.032832,0.044760,0.021034,0.019326,0.032327
348.752380,0.062611,0.676429,-0.010943,0.022973,0.039470,0.020068,0.019286,0.030646
348.786407,0.062450,0.676139,-0.012068,0.021403,0.040402,0.020086,0.019278,0.028746
348.820496,0.062485,0.675050,-0.013989,0.021320,0.040164,0.020101,0.019206,0.033180
348.854523,0.062296,0.674791,-0.015094,0.021261,0.039846,0.020032,0.019142,0.033977
348.888580,0.062205,0.673841,-0.015450,0.021246,0.040077,0.020037,0.019153,0.035298
348.922638,0.062013,0.673428,-0.015273,0.021250,0.039616,0.020046,0.019192,0.036011
348.956665,0.061902,0.672983,-0.015380,0.021247,0.035350,0.020090,0.019240,0.033321
348.990723,0.061779,0.672808,-0.015376,0.021206,0.034477,0.020109,0.019301,0.032793
349.024780,0.061640,0.672939,-0.015483,0.021015,0.035124,0.020137,0.019329,0.032857
349.058807,0.061382,0.672689,-0.016954,0.021031,0.036476,0.020149,0.019307,0.033026
349.092865,0.061226,0.672549,-0.020019,0.021087,0.038510,0.020156,0.019327,0.032836
349.126923,0.061031,0.671359,-0.019640,0.021173,0.047086,0.020165,0.019314,0.035433
349.160980,0.060922,0.670202,-0.019158,0.021277,0.053370,0.020144,0.019320,0.038502
349.195007,0.060772,0.670491,-0.017988,0.021322,0.053150,0.020235,0.019391,0.040465
349.229065,0.060629,0.670665,-0.016482,0.021319,0.035880,0.020250,0.022073,0.040264
349.263123,0.060698,0.671120,-0.015774,0.021301,0.035850,0.020285,0.022437,0.039210
349.297180,0.060534,0.671765,-0.015568,0.021272,0.035567,0.021691,0.021546,0.037969
349.331207,0.060276,0.671884,-0.015649,0.021308,0.038243,0.021619,0.020200,0.036564
349.365295,0.060074,0.671882,-0.015619,0.021309,0.042381,0.020282,0.019488,0.036048
349.399292,0.059806,0.672123,-0.015683,0.025484,0.041861,0.021389,0.019346,0.036161
349.433350,0.059565,0.672141,-0.015701,0.032951,0.041328,0.021074,0.019320,0.035998
349.467407,0.059625,0.672048,-0.013365,0.031068,0.039490,0.020504,0.019299,0.036166
349.501465,0.059647,0.672172,-0.011213,0.029143,0.036397,0.020372,0.019286,0.035622
349.535522,0.059475,0.673810,-0.011984,0.025190,0.035289,0.020211,0.019294,0.035254
349.569580,0.059206,0.674331,-0.012683,0.021686,0.034937,0.020149,0.019267,0.034281
349.603607,0.059114,0.673887,-0.014294,0.021347,0.034838,0.020138,0.019265,0.033751
349.637665,0.058949,0.673123,-0.016026,0.021294,0.035005,0.020157,0.019150,0.033128
349.671722,0.058661,0.671944,-0.016659,0.021273,0.035211,0.020132,0.019150,0.035453
349.705780,0.058473,0.671183,-0.016748,0.021251,0.034859,0.020974,0.019188,0.036849
349.739807,0.058377,0.670783,-0.016831,0.021269,0.042910,0.022843,0.019220,0.037535
349.773865,0.057932,0.670768,-0.016917,0.021260,0.029865,0.024849,0.019268,0.038201
349.807922,0.057998,0.670762,-0.016918,0.021118,0.029737,0.024017,0.019301,0.038022
349.841980,0.057946,0.670373,-0.017161,0.021026,0.030554,0.023731,0.019314,0.038163
349.876038,0.058116,0.670147,-0.020088,0.021052,0.032235,0.024450,0.019304,0.038480
349.910095,0.057883,0.669907,-0.021369,0.021110,0.034346,0.024614,0.019328,0.038407
349.944122,0.057562,0.668202,-0.021149,0.021229,0.035342,0.024625,0.019313,0.039445
349.978180,0.057457,0.667763,-0.020326,0.021346,0.035628,0.024682,0.019328,0.043360
350.012299,0.057337,0.668494,-0.018613,0.021334,0.035792,0.020208,0.020841,0.042625
350.046326,0.057128,0.669088,-0.017451,0.021297,0.035707,0.020220,0.022749,0.040353
350.080383,0.057122,0.669805,-0.017215,0.021297,0.035837,0.020229,0.021929,0.043676
350.114441,0.056782,0.669549,-0.017174,0.021254,0.036093,0.020173,0.020803,0.042242
350.148499,0.057144,0.670763,-0.017085,0.021292,0.040459,0.020182,0.019727,0.041610
350.182526,0.056944,0.670653,-0.017156,0.021813,0.041974,0.020100,0.019377,0.041513
350.216675,0.056849,0.670732,-0.017256,0.031612,0.041446,0.020084,0.019303,0.041628
350.252106,0.056563,0.671413,-0.013065,0.026622,0.036100,0.020047,0.019297,0.038111
350.286133,0.056052,0.673274,-0.013725,0.022608,0.035725,0.020067,0.019287,0.036143
350.320221,0.056034,0.672669,-0.014922,0.021387,0.035772,0.020104,0.019295,0.032594
350.354248,0.055765,0.672097,-0.016901,0.021327,0.035568,0.020062,0.019196,0.032679
350.388306,0.055765,0.670962,-0.017821,0.021269,0.035581,0.020067,0.019142,0.033246
350.422363,0.055573,0.669893,-0.017996,0.021274,0.035511,0.020025,0.019165,0.034468
350.456421,0.055543,0.669779,-0.018013,0.021254,0.040322,0.020059,0.019205,0.035439
350.490448,0.055469,0.669329,-0.018194,0.021274,0.051760,0.020114,0.019252,0.037593
350.524506,0.055444,0.669402,-0.018296,0.021192,0.050890,0.020096,0.019312,0.038771
350.558563,0.055117,0.669247,-0.018394,0.021018,0.052028,0.020130,0.019314,0.036326
350.592621,0.054875,0.669097,-0.019897,0.021010,0.052709,0.020152,0.019323,0.038175
350.626648,0.054837,0.668913,-0.023011,0.021085,0.055094,0.020171,0.019305,0.038283
350.660706,0.054756,0.667565,-0.022579,0.021163,0.056299,0.020168,0.019323,0.037055
350.694733,0.054602,0.666239,-0.022088,0.021291,0.043630,0.020163,0.019324,0.039080
350.728790,0.054570,0.666170,-0.020903,0.021343,0.036635,0.020176,0.019500,0.039373
350.762848,0.054401,0.667071,-0.019374,0.021335,0.036815,0.020165,0.022185,0.039261
350.796875,0.054328,0.667400,-0.018797,0.021285,0.036932,0.020243,0.022465,0.038016
350.830933,0.054182,0.668147,-0.018422,0.021295,0.037124,0.020220,0.021605,0.036688
350.864990,0.053918,0.668251,-0.018474,0.021277,0.039157,0.020210,0.020169,0.035390
350.899017,0.053804,0.668344,-0.018513,0.021305,0.043235,0.020195,0.019476,0.045995
350.933167,0.053663,0.668056,-0.018529,0.026719,0.042522,0.020138,0.019306,0.052845
350.967224,0.053392,0.668165,-0.018567,0.032939,0.039752,0.020102,0.019295,0.049665
351.001282,0.053243,0.668220,-0.015678,0.030810,0.040127,0.020055,0.019298,0.042677
351.035339,0.053265,0.668041,-0.014270,0.028670,0.037683,0.020072,0.019295,0.042143
351.069366,0.053236,0.670216,-0.014798,0.024378,0.036486,0.020074,0.019284,0.027143
351.103424,0.053187,0.670395,-0.015764,0.021556,0.033314,0.020134,0.019286,0.023968
351.137482,0.052835,0.670030,-0.017391,0.021347,0.035041,0.020126,0.019249,0.025164
351.171539,0.052691,0.669546,-0.019044,0.021273,0.036317,0.020126,0.019131,0.032234
351.205566,0.052721,0.668348,-0.019455,0.021255,0.037619,0.020018,0.019063,0.029260
351.239624,0.052447,0.667429,-0.019552,0.021254,0.036260,0.020062,0.019191,0.028098
351.273682,0.052279,0.667372,-0.019506,0.021252,0.033729,0.020079,0.019237,0.033139
351.307739,0.052077,0.667418,-0.019600,0.021250,0.030570,0.020083,0.019297,0.030993
351.341797,0.051877,0.667034,-0.019697,0.021092,0.051806,0.020195,0.019319,0.026890
351.375824,0.051705,0.666850,-0.020053,0.021058,0.053913,0.020225,0.019319,0.025979
351.409882,0.051480,0.666739,-0.023256,0.021015,0.054177,0.020194,0.019317,0.026204
351.443939,0.051373,0.666324,-0.024028,0.021119,0.056222,0.020168,0.019320,0.027669
351.477997,0.051495,0.664230,-0.023617,0.021244,0.046549,0.020160,0.019301,0.028114
351.512024,0.051482,0.664247,-0.022807,0.021306,0.058404,0.020167,0.019332,0.031955
351.546082,0.051305,0.664831,-0.021328,0.021344,0.058611,0.020541,0.020961,0.031448
351.580139,0.051142,0.665068,-0.020247,0.021302,0.053262,0.020626,0.022795,0.030764
351.614197,0.051192,0.665983,-0.019758,0.021292,0.049759,0.022416,0.021826,0.028250
351.648224,0.050901,0.666427,-0.019780,0.021291,0.050411,0.020745,0.020755,0.025858
351.682281,0.050694,0.666383,-0.019704,0.021312,0.054397,0.020168,0.019663,0.025333
351.716339,0.050635,0.666428,-0.019783,0.022358,0.054785,0.020141,0.019356,0.026410
351.751953,0.050553,0.665470,-0.019710,0.028233,0.043218,0.020320,0.019293,0.026144
351.785980,0.050231,0.667873,-0.015868,0.025658,0.020892,0.027773,0.019292,0.026117
351.820038,0.050195,0.668152,-0.016549,0.022046,0.020902,0.023331,0.019268,0.057342
351.854126,0.049783,0.667866,-0.017891,0.021394,0.020898,0.020074,0.019279,0.029913
351.888184,0.049704,0.667519,-0.019809,0.021300,0.020871,0.020089,0.019162,0.023797
351.922211,0.049479,0.666791,-0.020510,0.021270,0.020870,0.021222,0.019161,0.024932
351.956268,0.049216,0.665837,-0.020716,0.021255,0.020869,0.020223,0.019179,0.027399
351.990326,0.049129,0.665367,-0.020732,0.021246,0.025278,0.020068,0.019225,0.028268
352.024353,0.048951,0.665267,-0.020763,0.021235,0.020773,0.020098,0.019287,0.027199
352.058411,0.048845,0.665827,-0.020780,0.021135,0.020804,0.020121,0.019314,0.026377
352.092468,0.048856,0.665349,-0.020919,0.020997,0.020804,0.020167,0.019322,0.025747
352.126526,0.048684,0.664960,-0.023445,0.020985,0.020846,0.020150,0.019316,0.028765
352.160583,0.048466,0.664944,-0.025550,0.021104,0.020870,0.020159,0.019300,0.027589
352.194611,0.048500,0.663348,-0.025019,0.021208,0.020895,0.020157,0.019318,0.031241
352.228668,0.048341,0.662588,-0.024232,0.021288,0.020866,0.020196,0.019329,0.047316
352.267578,0.048591,0.663028,-0.022926,0.021367,0.020882,0.020187,0.019979,0.060165
352.301666,0.048332,0.664894,-0.017482,0.030765,0.036629,0.021091,0.019290,0.056607
352.335785,0.048137,0.665256,-0.016564,0.028075,0.048370,0.020115,0.019302,0.030648
352.369812,0.047964,0.667018,-0.017176,0.023824,0.020873,0.020085,0.019293,0.033574
352.403870,0.047835,0.666661,-0.018185,0.021470,0.020870,0.020256,0.019293,0.029817
352.437927,0.047605,0.666304,-0.020010,0.021414,0.024335,0.020125,0.019210,0.050356
352.471985,0.047567,0.665895,-0.021398,0.021254,0.024249,0.020093,0.019146,0.023874
352.506042,0.047286,0.664726,-0.021728,0.021268,0.020867,0.020071,0.019130,0.024256
352.540100,0.047232,0.664030,-0.021705,0.021244,0.035483,0.020065,0.019176,0.070928
352.574127,0.046804,0.664378,-0.021859,0.021255,0.041230,0.020095,0.019255,0.071555
352.608185,0.046685,0.664441,-0.021852,0.021226,0.020785,0.020219,0.019283,0.073383
352.642242,0.046553,0.664004,-0.021965,0.021113,0.022444,0.020167,0.019323,0.067367
352.676300,0.046319,0.663820,-0.022622,0.021019,0.043488,0.020177,0.019310,0.057055
352.710358,0.046405,0.663718,-0.026100,0.021040,0.045670,0.020206,0.019316,0.072686
352.744415,0.046516,0.662702,-0.026285,0.021137,0.048116,0.020184,0.019314,0.055772
352.778442,0.046229,0.661281,-0.025643,0.021280,0.049680,0.020198,0.019331,0.057916
352.812500,0.046329,0.661352,-0.024673,0.021326,0.050088,0.020207,0.019356,0.060613
352.846558,0.046162,0.661743,-0.023074,0.021344,0.050137,0.020122,0.021536,0.053917
352.880615,0.046053,0.662161,-0.022310,0.021310,0.049146,0.020171,0.022876,0.047417
352.914673,0.045936,0.662413,-0.021943,0.021308,0.048651,0.020204,0.021831,0.046658
352.948700,0.045827,0.662535,-0.021942,0.021291,0.049770,0.020191,0.020488,0.052744
352.982758,0.045648,0.662722,-0.021971,0.021349,0.049698,0.020175,0.019613,0.044387
353.016785,0.045420,0.662794,-0.022034,0.023648,0.054344,0.020133,0.019355,0.044513
353.050842,0.045274,0.662392,-0.022044,0.032266,0.053698,0.020092,0.019309,0.044728
353.084900,0.045421,0.662841,-0.020298,0.031498,0.052427,0.020059,0.019310,0.045034
353.119019,0.045331,0.663218,-0.017315,0.029642,0.042072,0.020055,0.019301,0.044861
353.153748,0.045230,0.665559,-0.018547,0.022188,0.020872,0.020070,0.019300,0.042284
353.187805,0.044867,0.664774,-0.020001,0.021363,0.020876,0.020052,0.019278,0.023843
353.221954,0.044905,0.664629,-0.021952,0.021277,0.020873,0.020054,0.019174,0.023871
353.258148,0.044854,0.662567,-0.022662,0.021243,0.020746,0.020079,0.019259,0.026450
353.292297,0.044820,0.662498,-0.022574,0.021046,0.020789,0.020094,0.019344,0.068163
353.326355,0.044550,0.662573,-0.022936,0.020986,0.020884,0.020145,0.019341,0.056241
353.360413,0.044243,0.662470,-0.026219,0.021049,0.045820,0.020138,0.019353,0.055047
353.394470,0.044141,0.661922,-0.027073,0.021102,0.047499,0.020162,0.019335,0.026673
353.428528,0.044133,0.659652,-0.026550,0.021241,0.049689,0.020158,0.019339,0.031035
353.462585,0.044165,0.659617,-0.025759,0.021305,0.020922,0.020146,0.019352,0.034177
353.496613,0.044028,0.659886,-0.024173,0.021333,0.020874,0.020189,0.020992,0.032747
353.530670,0.043916,0.660649,-0.023200,0.021320,0.020879,0.020166,0.022817,0.048346
353.564728,0.043799,0.661402,-0.022661,0.021285,0.020975,0.020177,0.021853,0.040688
353.598755,0.043695,0.661971,-0.022631,0.021280,0.020955,0.020191,0.020876,0.034825
353.632843,0.043549,0.661859,-0.022642,0.021305,0.050017,0.020156,0.019698,0.032442
353.666870,0.043426,0.661589,-0.022646,0.022361,0.058865,0.020122,0.019377,0.048559
353.700928,0.043473,0.661429,-0.022601,0.031245,0.056724,0.020086,0.019325,0.070935
353.734985,0.043423,0.660951,-0.021404,0.032156,0.056935,0.020051,0.019283,0.068710
353.769043,0.043194,0.661325,-0.018146,0.029929,0.051760,0.020045,0.019302,0.070187
353.803101,0.043136,0.662215,-0.018648,0.026377,0.048841,0.020046,0.019301,0.070263
353.837189,0.043086,0.663422,-0.019252,0.022409,0.049472,0.020341,0.019308,0.066428
353.871246,0.042840,0.662439,-0.020462,0.021377,0.029958,0.020357,0.019270,0.071734
353.905426,0.042704,0.662023,-0.022419,0.021304,0.020940,0.020074,0.019200,0.071891
353.939484,0.042725,0.661322,-0.023161,0.021247,0.021103,0.020045,0.019167,0.072864
353.973572,0.042519,0.660217,-0.023213,0.021255,0.020940,0.020041,0.019177,0.070884
354.007629,0.042425,0.659970,-0.023165,0.021244,0.020888,0.020064,0.019247,0.046961
354.041687,0.042310,0.659620,-0.023282,0.021241,0.020830,0.020320,0.019302,0.048129
354.075714,0.042228,0.659374,-0.023325,0.021128,0.020780,0.020294,0.019320,0.046893
354.109833,0.041977,0.659547,-0.023550,0.020993,0.020847,0.020146,0.019331,0.054697
354.143890,0.041622,0.659302,-0.026691,0.021035,0.020800,0.020167,0.019337,0.055943
354.177948,0.041473,0.659052,-0.027882,0.021113,0.020868,0.020123,0.019319,0.057105
354.212006,0.041346,0.657253,-0.027397,0.021228,0.020952,0.020514,0.019365,0.063356
354.246063,0.041321,0.657007,-0.026445,0.021302,0.020889,0.020331,0.019353,0.062492
354.280121,0.041239,0.657043,-0.025007,0.021335,0.020950,0.020210,0.020859,0.051552
354.314178,0.040835,0.657176,-0.023898,0.021292,0.020914,0.020168,0.022761,0.064596
354.348206,0.040803,0.657950,-0.023415,0.021326,0.020907,0.020191,0.021963,0.064330
354.382782,0.040917,0.658285,-0.023408,0.021339,0.021003,0.020178,0.019931,0.048243
354.416809,0.040722,0.658502,-0.023459,0.021310,0.021207,0.021556,0.019435,0.048534
354.450867,0.040632,0.658501,-0.023489,0.028382,0.021057,0.020683,0.019311,0.048319
354.484924,0.040486,0.658479,-0.023321,0.032873,0.021024,0.020089,0.019295,0.047348
354.519043,0.040440,0.658523,-0.019769,0.030562,0.020967,0.020098,0.019286,0.047471
354.553101,0.040446,0.658932,-0.019238,0.027729,0.020898,0.020096,0.019300,0.047454
354.587189,0.040286,0.660483,-0.019882,0.023095,0.020881,0.020067,0.019274,0.045811
354.621246,0.039981,0.659847,-0.021199,0.021383,0.020862,0.020058,0.019288,0.054578
354.655273,0.039770,0.659450,-0.022873,0.021322,0.020887,0.020075,0.019204,0.064094
354.689331,0.039544,0.658847,-0.024047,0.021234,0.020875,0.020065,0.019119,0.056414
354.723389,0.039477,0.657882,-0.024423,0.021265,0.020885,0.020051,0.019150,0.055702
354.758606,0.039377,0.656215,-0.024399,0.021228,0.020766,0.020088,0.019276,0.048102
354.792725,0.039144,0.657207,-0.024499,0.021055,0.020794,0.020135,0.019297,0.047676
354.826813,0.038943,0.657000,-0.024859,0.020982,0.020828,0.020182,0.019322,0.052867
354.860870,0.038734,0.656921,-0.028350,0.021052,0.020870,0.020202,0.019297,0.057908
354.894928,0.038680,0.656467,-0.028850,0.021135,0.020889,0.020205,0.019328,0.056871
354.928986,0.038571,0.654600,-0.028276,0.021246,0.020928,0.020160,0.019334,0.093871
354.963043,0.038308,0.654616,-0.027197,0.021302,0.020921,0.020167,0.019305,0.061473
354.997101,0.038244,0.654714,-0.025668,0.021320,0.021051,0.020192,0.021349,0.051097
